12.6 12.6 12.6 60 5 8 0.13 14.5 12.1 11.9 11.3 1026.8 0 0 0.004 0 26 39 11 25.5 7.47 1.1811 13.3 23 1 100 1
12.6 12.6 12.6 60 5 9.7 0.16 17.7 11.8 11.9 11.1 1026.8 0 0 0.004 0 26 39 11 25.5 7.47 1.1811 13.9 22 1 95.7 1
12.7 12.7 12.6 60 5.1 8 0.13 14.5 12.2 11.9 11.4 1026.7 0 0 0.004 0 26 39 11 25.5 7.47 1.181 13.9 24 1 100 1
12.7 12.7 12.7 60 5.1 9.7 0.16 14.5 11.9 12 11.2 1026.7 0 0 0.004 0 26 39 11 25.5 7.47 1.181 13.9 23 1 100 1
12.7 12.7 12.7 60 5.1 8 0.13 14.5 12.2 12 11.5 1026.7 0 0 0.004 0 26 39 11 25.5 7.47 1.181 13.9 23 1 100 1
12.8 12.8 12.7 60 5.2 11.3 0.19 14.5 11.8 12.1 11.1 1026.7 0 0 0.004 0 26 39 11 25.5 7.47 1.181 13.9 23 1 100 1
12.8 12.8 12.8 60 5.2 8 0.13 16.1 12.3 12.1 11.6 1026.7 0 0 0.004 0 26 39 11 25.5 7.47 1.181 13.9 23 1 100 1
12.8 12.8 12.8 59 5 11.3 0.19 19.3 11.8 12.1 11.1 1026.9 0 0 0.004 0 26 39 11 25.5 7.47 1.1812 13.9 24 1 100 1
12.9 12.9 12.8 59 5.1 6.4 0.11 16.1 12.7 12.2 11.9 1026.8 0 0 0.004 0 26 39 11 25.5 7.47 1.1811 14.4 22 1 95.7 1
12.9 12.9 12.9 60 5.3 9.7 0.16 14.5 12.1 12.2 11.4 1026.8 0 0 0.004 0 26 39 11 25.5 7.47 1.1811 14.4 24 1 100 1
12.9 12.9 12.9 59 5.1 11.3 0.19 16.1 12 12.2 11.3 1026.8 0 0 0.004 0 26 39 11 25.5 7.47 1.1811 13.9 23 1 100 1
12.9 12.9 12.9 59 5.1 9.7 0.16 16.1 12.2 12.2 11.5 1026.9 0 0 0.004 0 26 39 11 25.5 7.47 1.1812 13.9 23 1 100 1
12.9 12.9 12.9 59 5.1 14.5 0.24 17.7 11.1 12.2 10.4 1026.8 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1815 13.3 22 1 95.7 1
12.9 12.9 12.9 59 5.1 11.3 0.19 17.7 11.9 12.2 11.2 1026.8 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1815 13.3 23 1 100 1
12.8 12.8 12.8 60 5.3 12.9 0.21 22.5 11.4 12.1 10.7 1026.8 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1815 13.3 23 1 100 1
12.8 12.8 12.8 59 5 12.9 0.21 17.7 11.4 12.1 10.7 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 13.3 22 1 95.7 1
12.8 12.8 12.8 59 5 14.5 0.24 22.5 11 12.1 10.3 1026.9 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1821 13.3 24 1 100 1
12.7 12.8 12.7 59 4.9 12.9 0.21 22.5 11.3 12 10.6 1026.9 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1821 13.3 23 1 100 1
12.7 12.7 12.7 59 4.9 17.7 0.3 33.8 10.3 12 9.6 1026.9 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1821 13.3 23 1 100 1
12.7 12.7 12.7 59 4.9 12.9 0.21 33.8 11.3 11.9 10.6 1026.9 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1821 13.3 24 1 100 1
12.7 12.7 12.7 59 4.9 8 0.13 14.5 12.2 11.9 11.4 1026.9 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1821 13.9 23 1 100 1
12.7 12.7 12.7 60 5.1 11.3 0.19 20.9 11.7 12 11 1026.9 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1821 13.9 24 1 100 1
12.7 12.7 12.7 60 5.1 14.5 0.24 27.4 10.9 12 10.2 1027 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1823 13.3 22 1 95.7 1
12.7 12.7 12.7 60 5.1 11.3 0.19 17.7 11.7 12 11 1026.9 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1821 13.3 24 1 100 1
12.7 12.7 12.7 60 5.1 11.3 0.19 22.5 11.7 12 11 1026.9 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 13.3 23 1 100 1
12.7 12.7 12.7 60 5.1 11.3 0.19 17.7 11.7 12 11 1026.9 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 13.3 23 1 100 1
12.7 12.7 12.7 60 5.1 9.7 0.16 16.1 11.9 11.9 11.2 1026.9 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 13.3 24 1 100 1
12.7 12.7 12.7 60 5.1 9.7 0.16 16.1 11.9 11.9 11.2 1026.9 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 13.9 23 1 100 1
12.7 12.7 12.7 61 5.4 6.4 0.11 11.3 12.5 12.1 11.8 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 14.4 24 1 100 1
12.8 12.8 12.8 61 5.4 9.7 0.16 16.1 12 12.1 11.3 1026.9 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 14.4 22 1 95.7 1
12.8 12.8 12.8 61 5.5 9.7 0.16 20.9 12.1 12.2 11.4 1026.9 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 15 23 1 100 1
12.8 12.8 12.8 61 5.5 3.2 0.05 6.4 12.8 12.2 12.2 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1824 15.6 24 1 100 1
12.9 12.9 12.8 61 5.5 8 0.13 14.5 12.4 12.2 11.7 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1824 16.1 23 1 100 1
12.9 12.9 12.9 61 5.6 11.3 0.19 16.1 12 12.3 11.3 1026.7 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1823 15.6 23 1 100 1
12.9 12.9 12.9 60 5.4 9.7 0.16 16.1 12.2 12.2 11.5 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 15.6 23 1 100 1
13 13 13 60 5.4 9.7 0.16 14.5 12.3 12.3 11.6 1026.9 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 15.6 23 1 100 1
13 13 13 60 5.4 8 0.13 16.1 12.6 12.3 11.8 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 14.4 22 1 95.7 1
13 13 13 59 5.2 6.4 0.11 16.1 12.8 12.3 12.1 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1824 13.9 22 1 95.7 1
13 13 13 59 5.2 6.4 0.11 12.9 12.8 12.3 12.1 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 13.9 24 1 100 1
12.9 12.9 12.9 59 5.1 12.9 0.21 22.5 11.6 12.2 10.9 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 13.3 21 1 91.3 1
12.8 12.9 12.8 59 5 14.5 0.24 20.9 11.1 12.1 10.3 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1825 12.8 24 1 100 1
12.8 12.8 12.8 59 5 9.7 0.16 17.7 12 12.1 11.3 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1824 12.8 22 1 95.7 1
12.7 12.7 12.7 59 4.9 8 0.13 11.3 12.2 12 11.5 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1824 13.3 23 1 100 1
12.7 12.7 12.7 59 4.9 8 0.13 16.1 12.2 12 11.5 1026.8 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1821 13.3 23 1 100 1
12.7 12.7 12.7 59 4.9 6.4 0.11 14.5 12.4 11.9 11.7 1026.8 0 0 0.004 0 25.9 37 10.1 25.3 7.18 1.1824 13.3 23 1 100 1
12.7 12.7 12.7 59 4.9 8 0.13 14.5 12.2 11.9 11.4 1026.8 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.182 12.8 23 1 100 1
12.6 12.7 12.6 60 5 14.5 0.24 22.5 10.8 11.9 10.1 1026.8 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1821 12.8 22 1 95.7 1
12.6 12.6 12.6 60 5 12.9 0.21 22.5 11.1 11.8 10.4 1026.9 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1821 12.8 23 1 100 1
12.5 12.6 12.5 61 5.2 8 0.13 14.5 11.9 11.8 11.3 1026.9 0 0 0.004 0 25.9 38 10.5 25.3 7.28 1.1821 13.3 23 1 100 1
12.5 12.5 12.5 61 5.2 8 0.13 16.1 11.9 11.8 11.3 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 13.9 23 1 100 1
12.5 12.5 12.5 61 5.2 8 0.13 14.5 11.9 11.8 11.3 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 13.9 23 1 100 1
12.5 12.5 12.5 61 5.2 3.2 0.05 6.4 12.5 11.8 11.8 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 13.9 23 1 100 1
12.6 12.6 12.5 62 5.5 3.2 0.05 14.5 12.6 11.9 11.9 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 13.9 23 1 100 1
12.6 12.6 12.6 61 5.2 11.3 0.19 14.5 11.5 11.9 10.8 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 14.4 22 1 95.7 1
12.6 12.6 12.6 61 5.2 4.8 0.08 19.3 12.6 11.9 11.9 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 15 22 1 95.7 1
12.6 12.6 12.6 61 5.3 6.4 0.11 17.7 12.4 11.9 11.7 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 15.6 24 1 100 1
12.6 12.6 12.6 61 5.3 11.3 0.19 16.1 11.6 11.9 10.9 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 14.4 23 1 100 1
12.6 12.6 12.6 61 5.3 9.7 0.16 14.5 11.8 11.9 11.1 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 13.9 23 1 100 1
12.6 12.6 12.6 61 5.3 8 0.13 17.7 12.1 11.9 11.4 1026.8 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1815 13.9 22 1 95.7 1
12.6 12.7 12.6 61 5.3 14.5 0.24 17.7 10.8 11.9 10.1 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 13.3 23 1 100 1
12.6 12.6 12.6 61 5.3 8 0.13 14.5 12.1 11.9 11.4 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 13.3 23 1 100 1
12.6 12.6 12.6 61 5.2 12.9 0.21 19.3 11.1 11.9 10.4 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1817 12.8 23 1 100 1
12.5 12.6 12.5 61 5.2 16.1 0.27 22.5 10.3 11.8 9.7 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1817 12.8 23 1 100 1
12.4 12.5 12.4 61 5.1 9.7 0.16 20.9 11.6 11.8 10.9 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1817 12.8 23 1 100 1
12.4 12.4 12.4 61 5.1 12.9 0.21 19.3 10.9 11.7 10.3 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1817 12.8 24 1 100 1
12.4 12.4 12.4 62 5.3 9.7 0.16 16.1 11.6 11.8 10.9 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 12.8 22 1 95.7 1
12.3 12.4 12.3 62 5.3 8 0.13 11.3 11.7 11.7 11.1 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1817 12.8 22 1 95.7 1
12.3 12.3 12.3 62 5.3 4.8 0.08 11.3 12.3 11.7 11.7 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1817 12.8 23 1 100 1
12.3 12.3 12.3 62 5.3 11.3 0.19 16.1 11.2 11.7 10.6 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1817 12.8 23 1 100 1
12.3 12.3 12.3 62 5.3 8 0.13 12.9 11.7 11.7 11.1 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1817 12.8 24 1 100 1
12.3 12.3 12.3 63 5.5 9.7 0.16 25.7 11.4 11.7 10.8 1026.9 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1816 12.8 23 1 100 1
12.3 12.3 12.3 63 5.5 9.7 0.16 12.9 11.4 11.7 10.8 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1817 12.8 22 1 95.7 1
12.3 12.3 12.3 63 5.4 12.9 0.21 19.3 10.8 11.7 10.2 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1817 12.8 24 1 100 1
12.3 12.3 12.3 63 5.4 9.7 0.16 14.5 11.4 11.7 10.8 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 12.8 23 1 100 1
12.3 12.3 12.3 63 5.4 12.9 0.21 17.7 10.8 11.7 10.2 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 12.8 24 1 100 1
12.2 12.3 12.2 63 5.4 14.5 0.24 22.5 10.3 11.6 9.7 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 12.8 23 1 100 1
12.2 12.2 12.2 63 5.4 4.8 0.08 9.7 12.2 11.6 11.6 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 12.8 24 1 100 1
12.2 12.2 12.2 63 5.4 14.5 0.24 22.5 10.3 11.6 9.7 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 12.8 23 1 100 1
12.2 12.2 12.2 63 5.3 9.7 0.16 19.3 11.3 11.6 10.7 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 12.8 23 1 100 1
12.1 12.2 12.1 63 5.3 9.7 0.16 17.7 11.2 11.5 10.6 1027 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 12.8 24 1 100 1
12.2 12.2 12.1 63 5.3 11.3 0.19 17.7 11.1 11.6 10.4 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 13.9 23 1 100 1
12.2 12.2 12.1 63 5.3 9.7 0.16 16.1 11.3 11.6 10.7 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 13.9 24 1 100 1
12.2 12.2 12.2 64 5.6 6.4 0.11 9.7 11.9 11.7 11.4 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 14.4 22 1 95.7 1
12.2 12.2 12.2 63 5.4 9.7 0.16 14.5 11.3 11.6 10.7 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 15 23 1 100 1
12.3 12.3 12.2 63 5.4 6.4 0.11 16.1 12 11.7 11.4 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 15 24 1 100 1
12.2 12.3 12.2 63 5.4 12.9 0.21 17.7 10.7 11.6 10.1 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 14.4 23 1 100 1
12.2 12.3 12.2 63 5.4 8 0.13 17.7 11.6 11.6 11 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 14.4 23 1 100 1
12.2 12.2 12.2 63 5.4 8 0.13 16.1 11.6 11.6 11 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 15 23 1 100 1
12.3 12.3 12.2 63 5.4 8 0.13 14.5 11.7 11.7 11.1 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1819 15 24 1 100 1
12.3 12.3 12.3 63 5.4 1.6 0.03 6.4 12.3 11.7 11.7 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1819 15.6 23 1 100 1
12.4 12.4 12.3 64 5.8 6.4 0.11 14.5 12.1 11.8 11.6 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 15.6 22 1 95.7 1
12.4 12.4 12.4 63 5.5 11.3 0.19 16.1 11.3 11.8 10.7 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 15 24 1 100 1
12.4 12.4 12.4 62 5.3 9.7 0.16 16.1 11.6 11.8 10.9 1027.2 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1819 15 23 1 100 1
12.4 12.4 12.4 62 5.3 9.7 0.16 17.7 11.6 11.8 10.9 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1819 14.4 24 1 100 1
12.4 12.4 12.4 62 5.3 6.4 0.11 9.7 12.1 11.8 11.5 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1819 15 23 1 100 1
12.4 12.4 12.4 62 5.3 3.2 0.05 6.4 12.4 11.8 11.8 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 15.6 23 1 100 1
12.4 12.4 12.4 62 5.4 1.6 0.03 4.8 12.4 11.8 11.8 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1819 15.6 24 1 100 1
12.5 12.5 12.4 63 5.6 6.4 0.11 17.7 12.3 11.9 11.7 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 16.1 22 1 95.7 1
12.5 12.5 12.5 62 5.4 6.4 0.11 14.5 12.3 11.8 11.6 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 15.6 24 1 100 1
12.5 12.5 12.5 62 5.4 4.8 0.08 9.7 12.5 11.8 11.8 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 15.6 23 1 100 1
12.6 12.6 12.6 62 5.5 6.4 0.11 11.3 12.3 11.9 11.7 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 15.6 23 1 100 1
12.6 12.6 12.6 62 5.5 8 0.13 16.1 12.1 11.9 11.4 1027.2 0 0 0.004 0 26 38 10.6 25.4 7.27 1.182 15 22 1 95.7 1
12.6 12.6 12.6 62 5.5 8 0.13 12.9 12 11.9 11.3 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1819 15 22 1 95.7 1
12.6 12.6 12.6 62 5.5 11.3 0.19 16.1 11.5 11.9 10.8 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1819 14.4 24 1 100 1
12.6 12.6 12.6 61 5.2 11.3 0.19 16.1 11.5 11.9 10.8 1027.2 0 0 0.004 0 26 38 10.6 25.4 7.27 1.182 14.4 22 1 95.7 1
12.5 12.6 12.5 62 5.4 11.3 0.19 17.7 11.4 11.8 10.8 1027.2 0 0 0.004 0 26 38 10.6 25.4 7.27 1.182 14.4 24 1 100 1
12.4 12.5 12.4 62 5.4 8 0.13 14.5 11.9 11.8 11.3 1027.2 0 0 0.004 0 26 38 10.6 25.4 7.27 1.182 14.4 21 1 91.3 1
12.4 12.5 12.4 62 5.4 9.7 0.16 17.7 11.6 11.8 11 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 14.4 20 1 87 1
12.4 12.4 12.4 62 5.4 6.4 0.11 9.7 12.2 11.8 11.6 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 15 23 1 100 1
12.4 12.4 12.4 62 5.4 9.7 0.16 14.5 11.6 11.8 11 1027.1 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1813 14.4 23 1 100 1
12.4 12.4 12.4 62 5.4 4.8 0.08 8 12.4 11.8 11.8 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1819 13.9 23 1 100 1
12.4 12.4 12.4 61 5.1 8 0.13 12.9 11.9 11.8 11.2 1027.1 0 0 0.004 0 26 38 10.6 25.4 7.27 1.1818 13.9 22 1 95.7 1
12.4 12.4 12.4 62 5.3 8 0.13 11.3 11.8 11.8 11.2 1027.1 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1813 13.9 22 1 95.7 1
12.4 12.4 12.4 61 5.1 6.4 0.11 9.7 12.2 11.8 11.5 1027.1 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1813 14.4 22 1 95.7 1
12.4 12.4 12.4 61 5.1 4.8 0.08 9.7 12.4 11.8 11.8 1027.1 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1813 15 22 1 95.7 1
12.5 12.5 12.4 62 5.4 4.8 0.08 11.3 12.5 11.8 11.8 1027.1 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1813 15.6 23 1 100 1
12.6 12.6 12.5 62 5.5 4.8 0.08 8 12.6 11.9 11.9 1027.2 0 0 0.004 0 26 38 10.6 25.4 7.27 1.182 15.6 23 1 100 1
12.6 12.6 12.6 61 5.3 8 0.13 16.1 12.1 11.9 11.4 1027.2 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 15 23 1 100 1
12.6 12.6 12.6 60 5 8 0.13 11.3 12.1 11.9 11.3 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 15 23 1 100 1
12.6 12.6 12.6 60 5 4.8 0.08 6.4 12.6 11.9 11.9 1027.2 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 15.6 22 1 95.7 1
12.7 12.7 12.6 60 5.1 4.8 0.08 11.3 12.7 11.9 11.9 1027.2 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 15.6 24 1 100 1
12.7 12.7 12.6 60 5.1 6.4 0.11 11.3 12.4 11.9 11.7 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 15.6 22 1 95.7 1
12.7 12.7 12.7 60 5.1 14.5 0.24 17.7 10.9 12 10.2 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 15 24 1 100 1
12.7 12.7 12.7 59 4.9 9.7 0.16 19.3 11.9 11.9 11.2 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 14.4 22 1 95.7 1
12.7 12.7 12.7 59 4.9 6.4 0.11 12.9 12.4 11.9 11.7 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 15 22 1 95.7 1
12.7 12.7 12.7 59 4.9 6.4 0.11 11.3 12.4 11.9 11.7 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 15 24 1 100 1
12.7 12.7 12.7 59 4.9 4.8 0.08 9.7 12.7 11.9 11.9 1027.2 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 15 23 1 100 1
12.7 12.7 12.7 60 5.1 4.8 0.08 12.9 12.7 12 12 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 15 24 1 100 1
12.7 12.7 12.7 59 4.9 11.3 0.19 16.1 11.7 12 11 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1816 14.4 22 1 95.7 1
12.7 12.7 12.7 59 4.9 9.7 0.16 16.1 11.9 12 11.2 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 13.9 24 1 100 1
12.7 12.7 12.7 59 4.9 11.3 0.19 16.1 11.7 11.9 10.9 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 13.3 23 1 100 1
12.6 12.6 12.6 59 4.8 11.3 0.19 14.5 11.6 11.9 10.8 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 13.3 23 1 100 1
12.6 12.6 12.6 59 4.8 9.7 0.16 14.5 11.7 11.8 11 1027.3 0 0 0.004 0 26.1 37 10.3 25.6 7.17 1.1819 13.3 23 1 100 1
12.5 12.6 12.5 59 4.7 9.7 0.16 11.3 11.7 11.8 10.9 1027.3 0 0 0.004 0 26.1 37 10.3 25.6 7.17 1.1819 12.8 23 1 100 1
12.5 12.5 12.5 60 4.9 6.4 0.11 9.7 12.3 11.8 11.6 1027.3 0 0 0.004 0 26.1 37 10.3 25.6 7.17 1.1819 12.8 24 1 100 1
12.5 12.5 12.5 60 4.9 4.8 0.08 8 12.5 11.8 11.8 1027.3 0 0 0.004 0 26.1 37 10.3 25.6 7.17 1.1819 12.8 23 1 100 1
12.5 12.5 12.5 60 4.9 4.8 0.08 9.7 12.5 11.8 11.8 1027.3 0 0 0.004 0 26.1 37 10.3 25.6 7.17 1.1819 12.8 23 1 100 1
12.5 12.5 12.5 60 4.9 6.4 0.11 9.7 12.3 11.8 11.6 1027.3 0 0 0.004 0 26.1 37 10.3 25.6 7.17 1.182 12.8 23 1 100 1
12.5 12.5 12.5 60 4.9 6.4 0.11 11.3 12.3 11.8 11.6 1027.3 0 0 0.004 0 26.1 37 10.3 25.6 7.17 1.182 12.8 23 1 100 1
12.5 12.5 12.5 60 4.9 4.8 0.08 9.7 12.5 11.8 11.8 1027.3 0 0 0.004 0 26.1 37 10.3 25.6 7.17 1.1819 12.8 24 1 100 1
12.5 12.5 12.5 60 4.9 9.7 0.16 12.9 11.7 11.8 11 1027.3 0 0 0.004 0 26.1 37 10.3 25.6 7.17 1.182 12.8 21 1 91.3 1
12.5 12.5 12.5 60 4.9 8 0.13 16.1 11.9 11.8 11.3 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1815 12.8 23 1 100 1
12.5 12.5 12.5 60 4.9 11.3 0.19 16.1 11.4 11.8 10.8 1027.3 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1816 12.8 23 1 100 1
12.4 12.5 12.4 60 4.9 9.7 0.16 16.1 11.6 11.8 10.9 1027.4 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1817 12.8 22 1 95.7 1
12.4 12.5 12.4 60 4.9 8 0.13 11.3 11.9 11.8 11.2 1027.4 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1817 12.8 23 1 100 1
12.4 12.5 12.4 60 4.9 12.9 0.21 19.3 11 11.8 10.3 1027.5 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1817 12.8 23 1 100 1
12.4 12.4 12.4 60 4.9 11.3 0.19 20.9 11.4 11.8 10.7 1027.5 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1818 12.8 24 1 100 1
12.4 12.4 12.4 61 5.1 14.5 0.24 20.9 10.6 11.7 9.9 1027.5 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1818 12.8 22 1 95.7 1
12.3 12.4 12.3 61 5 14.5 0.24 20.9 10.4 11.6 9.7 1027.5 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1818 12.8 22 1 95.7 1
12.2 12.3 12.2 62 5.1 11.3 0.19 22.5 11.1 11.6 10.4 1027.5 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1817 12.8 24 1 100 1
12.1 12.2 12.1 62 5 16.1 0.27 22.5 9.8 11.4 9.2 1027.5 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1817 12.2 22 1 95.7 1
11.9 12.1 11.9 62 4.9 9.7 0.16 14.5 11 11.3 10.4 1027.5 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1818 12.2 24 1 100 1
11.9 11.9 11.9 63 5.1 6.4 0.11 16.1 11.6 11.3 11 1027.5 0 0 0.004 0 26.1 38 10.7 25.6 7.27 1.1818 12.2 22 1 95.7 1
11.8 11.8 11.8 63 5 8 0.13 14.5 11.2 11.3 10.6 1027.5 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1817 11.7 23 1 100 1
11.8 11.8 11.8 64 5.2 11.3 0.19 14.5 10.6 11.2 10 1027.5 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1817 11.7 22 1 95.7 1
11.7 11.8 11.7 64 5.1 12.9 0.21 16.1 10.1 11.2 9.6 1027.5 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1817 11.7 22 1 95.7 1
